# barionic density (fm^{-3}), energy density (MeV/fm^{3}), pressure (MeV/fm^{3})
9.755041680560079E-01	1.241912471362697E+03	5.056988195967274E+02
9.761707235745141E-01	1.243099646843468E+03	5.064147232443718E+02
9.768372790930202E-01	1.244287279977723E+03	5.071308846569715E+02
9.775038346115263E-01	1.245475370511975E+03	5.078473032843826E+02
9.781703901300325E-01	1.246663918192409E+03	5.085639785789253E+02
9.788369456485386E-01	1.247852922764834E+03	5.092809099921060E+02
9.795035011670448E-01	1.249042383974742E+03	5.099980969784099E+02
9.801700566855509E-01	1.250232301567257E+03	5.107155389921713E+02
9.808366122040570E-01	1.251422675287165E+03	5.114332354887358E+02
9.815031677225632E-01	1.252613504878903E+03	5.121511859249306E+02
9.821697232410693E-01	1.253804790086571E+03	5.128693897584650E+02
9.828362787595755E-01	1.254996530653930E+03	5.135878464484516E+02
9.835028342780816E-01	1.256188726324383E+03	5.143065554542935E+02
9.841693897965877E-01	1.257381376841006E+03	5.150255162371120E+02
9.848359453150939E-01	1.258574481946523E+03	5.157447282583227E+02
9.855025008336000E-01	1.259768041383335E+03	5.164641909815089E+02
9.861690563521062E-01	1.260962054893479E+03	5.171839038698247E+02
9.868356118706123E-01	1.262156522218687E+03	5.179038663891178E+02
9.875021673891184E-01	1.263351443100324E+03	5.186240780048074E+02
9.881687229076246E-01	1.264546817279445E+03	5.193445381847674E+02
9.888352784261307E-01	1.265742644496745E+03	5.200652463964351E+02
9.895018339446369E-01	1.266938924492602E+03	5.207862021093893E+02
9.901683894631430E-01	1.268135657007053E+03	5.215074047938182E+02
9.908349449816491E-01	1.269332841779814E+03	5.222288539213374E+02
9.915015005001553E-01	1.270530478550246E+03	5.229505489638815E+02
9.921680560186614E-01	1.271728567057413E+03	5.236724893957444E+02
9.928346115371676E-01	1.272927107040012E+03	5.243946746904784E+02
9.935011670556737E-01	1.274126098236439E+03	5.251171043242472E+02
9.941677225741798E-01	1.275325540384747E+03	5.258397777735111E+02
9.948342780926860E-01	1.276525433222672E+03	5.265626945162225E+02
9.955008336111921E-01	1.277725776487617E+03	5.272858540310513E+02
9.961673891296983E-01	1.278926569916661E+03	5.280092557977900E+02
9.968339446482044E-01	1.280127813246558E+03	5.287328992975224E+02
9.975005001667105E-01	1.281329506213736E+03	5.294567840119724E+02
9.981670556852167E-01	1.282531648554306E+03	5.301809094243995E+02
9.988336112037228E-01	1.283734240004056E+03	5.309052750191224E+02
9.995001667222290E-01	1.284937280298444E+03	5.316298802810310E+02
1.000166722240735E+00	1.286140769172618E+03	5.323547246965672E+02
1.000833277759241E+00	1.287344706361414E+03	5.330798077536352E+02
1.001499833277747E+00	1.288549091599322E+03	5.338051289399087E+02
1.002166388796254E+00	1.289753924620534E+03	5.345306877449937E+02
1.002832944314760E+00	1.290959205158920E+03	5.352564836596240E+02
1.003499499833266E+00	1.292164932948051E+03	5.359825161760235E+02
1.004166055351772E+00	1.293371107721151E+03	5.367087847861994E+02
1.004832610870278E+00	1.294577729211153E+03	5.374352889844624E+02
1.005499166388784E+00	1.295784797150669E+03	5.381620282654739E+02
1.006165721907290E+00	1.296992311272007E+03	5.388890021258680E+02
1.006832277425797E+00	1.298200271307152E+03	5.396162100624637E+02
1.007498832944303E+00	1.299408676987775E+03	5.403436515731298E+02
1.008165388462809E+00	1.300617528045253E+03	5.410713261574887E+02
1.008831943981315E+00	1.301826824210641E+03	5.417992333159800E+02
1.009498499499821E+00	1.303036565214695E+03	5.425273725501596E+02
1.010165055018327E+00	1.304246750787852E+03	5.432557433623133E+02
1.010831610536833E+00	1.305457380660253E+03	5.439843452563074E+02
1.011498166055339E+00	1.306668454561730E+03	5.447131777369538E+02
1.012164721573846E+00	1.307879972221804E+03	5.454422403097984E+02
1.012831277092352E+00	1.309091933369708E+03	5.461715324823305E+02
1.013497832610858E+00	1.310304337734357E+03	5.469010537624946E+02
1.014164388129364E+00	1.311517185044372E+03	5.476308036594568E+02
1.014830943647870E+00	1.312730475028061E+03	5.483607816831611E+02
1.015497499166376E+00	1.313944207413449E+03	5.490909873453820E+02
1.016164054684882E+00	1.315158381928246E+03	5.498214201584310E+02
1.016830610203389E+00	1.316372998299880E+03	5.505520796362871E+02
1.017497165721895E+00	1.317588056255457E+03	5.512829652928898E+02
1.018163721240401E+00	1.318803555521809E+03	5.520140766448128E+02
1.018830276758907E+00	1.320019495825460E+03	5.527454132087018E+02
1.019496832277413E+00	1.321235876892637E+03	5.534769745020184E+02
1.020163387795919E+00	1.322452698449281E+03	5.542087600445528E+02
1.020829943314425E+00	1.323669960221037E+03	5.549407693566653E+02
1.021496498832932E+00	1.324887661933258E+03	5.556730019593999E+02
1.022163054351438E+00	1.326105803310990E+03	5.564054573749671E+02
1.022829609869944E+00	1.327324384079015E+03	5.571381351275581E+02
1.023496165388450E+00	1.328543403961804E+03	5.578710347417087E+02
1.024162720906956E+00	1.329762862683535E+03	5.586041557425353E+02
1.024829276425462E+00	1.330982759968130E+03	5.593374976581752E+02
1.025495831943968E+00	1.332203095539183E+03	5.600710600156714E+02
1.026162387462475E+00	1.333423869120028E+03	5.608048423448743E+02
1.026828942980981E+00	1.334645080433698E+03	5.615388441755100E+02
1.027495498499487E+00	1.335866729202950E+03	5.622730650392625E+02
1.028162054017993E+00	1.337088815150252E+03	5.630075044686587E+02
1.028828609536499E+00	1.338311337997801E+03	5.637421619975579E+02
1.029495165055005E+00	1.339534297467496E+03	5.644770371607954E+02
1.030161720573511E+00	1.340757693280952E+03	5.652121294937853E+02
1.030828276092018E+00	1.341981525159520E+03	5.659474385338168E+02
1.031494831610524E+00	1.343205792824260E+03	5.666829638191949E+02
1.032161387129030E+00	1.344430495995950E+03	5.674187048889398E+02
1.032827942647536E+00	1.345655634395103E+03	5.681546612835760E+02
1.033494498166042E+00	1.346881207741942E+03	5.688908325448571E+02
1.034161053684548E+00	1.348107215756425E+03	5.696272182154250E+02
1.034827609203054E+00	1.349333658158226E+03	5.703638178391716E+02
1.035494164721561E+00	1.350560534666728E+03	5.711006309602816E+02
1.036160720240067E+00	1.351787845001094E+03	5.718376571261097E+02
1.036827275758573E+00	1.353015588880143E+03	5.725748958828912E+02
1.037493831277079E+00	1.354243766022474E+03	5.733123467792543E+02
1.038160386795585E+00	1.355472376146403E+03	5.740500093648996E+02
1.038826942314091E+00	1.356701418969940E+03	5.747878831894432E+02
1.039493497832597E+00	1.357930894210906E+03	5.755259678067753E+02
1.040160053351104E+00	1.359160801586756E+03	5.762642627672830E+02
1.040826608869610E+00	1.360391140814748E+03	5.770027676269337E+02
1.041493164388116E+00	1.361621911611854E+03	5.777414819401539E+02
1.042159719906622E+00	1.362853113694757E+03	5.784804052631607E+02
1.042826275425128E+00	1.364084746779896E+03	5.792195371533129E+02
1.043492830943634E+00	1.365316810583455E+03	5.799588771699154E+02
1.044159386462140E+00	1.366549304821344E+03	5.806984248726417E+02
1.044825941980646E+00	1.367782229209194E+03	5.814381798217581E+02
1.045492497499153E+00	1.369015583462394E+03	5.821781415797367E+02
1.046159053017659E+00	1.370249367296065E+03	5.829183097095734E+02
1.046825608536165E+00	1.371483580425073E+03	5.836586837758421E+02
1.047492164054671E+00	1.372718222564008E+03	5.843992633433324E+02
1.048158719573177E+00	1.373953293427228E+03	5.851400479793446E+02
1.048825275091683E+00	1.375188792728819E+03	5.858810372517610E+02
1.049491830610189E+00	1.376424720182620E+03	5.866222307297631E+02
1.050158386128696E+00	1.377661075502195E+03	5.873636279828977E+02
1.050824941647202E+00	1.378897858400854E+03	5.881052285823248E+02
1.051491497165708E+00	1.380135068591681E+03	5.888470321006704E+02
1.052158052684214E+00	1.381372705787482E+03	5.895890381116445E+02
1.052824608202720E+00	1.382610769700813E+03	5.903312461895688E+02
1.053491163721226E+00	1.383849260043991E+03	5.910736559107287E+02
1.054157719239732E+00	1.385088176529079E+03	5.918162668525324E+02
1.054824274758239E+00	1.386327518867870E+03	5.925590785921443E+02
1.055490830276745E+00	1.387567286771945E+03	5.933020907098006E+02
1.056157385795251E+00	1.388807479952585E+03	5.940453027851573E+02
1.056823941313757E+00	1.390048098120878E+03	5.947887144004696E+02
1.057490496832263E+00	1.391289140987636E+03	5.955323251386046E+02
1.058157052350769E+00	1.392530608263439E+03	5.962761345836035E+02
1.058823607869275E+00	1.393772499658616E+03	5.970201423203083E+02
1.059490163387782E+00	1.395014814883257E+03	5.977643479360235E+02
1.060156718906288E+00	1.396257553647162E+03	5.985087510159420E+02
1.060823274424794E+00	1.397500715659991E+03	5.992533511512272E+02
1.061489829943300E+00	1.398744300631080E+03	5.999981479306338E+02
1.062156385461806E+00	1.399988308269542E+03	6.007431409454847E+02
1.062822940980312E+00	1.401232738284278E+03	6.014883297881706E+02
1.063489496498818E+00	1.402477590383898E+03	6.022337140507605E+02
1.064156052017325E+00	1.403722864276835E+03	6.029792933290805E+02
1.064822607535831E+00	1.404968559671254E+03	6.037250672186644E+02
1.065489163054337E+00	1.406214676275041E+03	6.044710353144117E+02
1.066155718572843E+00	1.407461213795994E+03	6.052171972186549E+02
1.066822274091349E+00	1.408708171941471E+03	6.059635525258890E+02
1.067488829609855E+00	1.409955550418770E+03	6.067101008396734E+02
1.068155385128361E+00	1.411203348934888E+03	6.074568417613016E+02
1.068821940646868E+00	1.412451567196537E+03	6.082037748914437E+02
1.069488496165374E+00	1.413700204910309E+03	6.089508998358984E+02
1.070155051683880E+00	1.414949261782533E+03	6.096982162009883E+02
1.070821607202386E+00	1.416198737519198E+03	6.104457235889553E+02
1.071488162720892E+00	1.417448631826235E+03	6.111934216112252E+02
1.072154718239398E+00	1.418698944409257E+03	6.119413098752044E+02
1.072821273757904E+00	1.419949674973614E+03	6.126893879893155E+02
1.073487829276411E+00	1.421200823224554E+03	6.134376555676211E+02
1.074154384794917E+00	1.422452388866972E+03	6.141861122194537E+02
1.074820940313423E+00	1.423704371605621E+03	6.149347575600030E+02
1.075487495831929E+00	1.424956771144998E+03	6.156835912033032E+02
1.076154051350435E+00	1.426209587189366E+03	6.164326127644462E+02
1.076820606868941E+00	1.427462819442834E+03	6.171818218624884E+02
1.077487162387447E+00	1.428716467609229E+03	6.179312181143774E+02
1.078153717905953E+00	1.429970531392159E+03	6.186808011397973E+02
1.078820273424460E+00	1.431225010495058E+03	6.194305705601673E+02
1.079486828942966E+00	1.432479904621102E+03	6.201805259963155E+02
1.080153384461472E+00	1.433735213473278E+03	6.209306670715397E+02
1.080819939979978E+00	1.434990936754294E+03	6.216809934088648E+02
1.081486495498484E+00	1.436247074166771E+03	6.224315046366620E+02
1.082153051016990E+00	1.437503625413020E+03	6.231822003794884E+02
1.082819606535496E+00	1.438760590195137E+03	6.239330802659151E+02
1.083486162054003E+00	1.440017968215064E+03	6.246841439245997E+02
1.084152717572509E+00	1.441275759174506E+03	6.254353909886689E+02
1.084819273091015E+00	1.442533962774883E+03	6.261868210844329E+02
1.085485828609521E+00	1.443792578717605E+03	6.269384338510040E+02
1.086152384128027E+00	1.445051606703676E+03	6.276902289186396E+02
1.086818939646533E+00	1.446311046433928E+03	6.284422059223224E+02
1.087485495165039E+00	1.447570897609090E+03	6.291943644994983E+02
1.088152050683546E+00	1.448831159929627E+03	6.299467042900949E+02
1.088818606202052E+00	1.450091833095768E+03	6.306992249304564E+02
1.089485161720558E+00	1.451352916807565E+03	6.314519260613869E+02
1.090151717239064E+00	1.452614410764882E+03	6.322048073248822E+02
1.090818272757570E+00	1.453876314667378E+03	6.329578683638475E+02
1.091484828276076E+00	1.455138628214547E+03	6.337111088235480E+02
1.092151383794582E+00	1.456401351105562E+03	6.344645283464276E+02
1.092817939313089E+00	1.457664483039608E+03	6.352181265838085E+02
1.093484494831595E+00	1.458928023715405E+03	6.359719031780262E+02
1.094151050350101E+00	1.460191972831732E+03	6.367258577821683E+02
1.094817605868607E+00	1.461456330087050E+03	6.374799900472866E+02
1.095484161387113E+00	1.462721095179627E+03	6.382342996238609E+02
1.096150716905619E+00	1.463986267807579E+03	6.389887861661355E+02
1.096817272424125E+00	1.465251847668797E+03	6.397434493270553E+02
1.097483827942632E+00	1.466517834460998E+03	6.404982887642134E+02
1.098150383461138E+00	1.467784227881731E+03	6.412533041337307E+02
1.098816938979644E+00	1.469051027628323E+03	6.420084950967055E+02
1.099483494498150E+00	1.470318233397964E+03	6.427638613116331E+02
1.100150050016656E+00	1.471585844887553E+03	6.435194024376187E+02
1.100816605535162E+00	1.472853861793972E+03	6.442751181424327E+02
1.101483161053668E+00	1.474122283813859E+03	6.450310080894074E+02
1.102149716572175E+00	1.475391110643582E+03	6.457870719427638E+02
1.102816272090681E+00	1.476660341979447E+03	6.465433093714148E+02
1.103482827609187E+00	1.477929977517490E+03	6.472997200423471E+02
1.104149383127693E+00	1.479200016953753E+03	6.480563036315945E+02
1.104815938646199E+00	1.480470459983813E+03	6.488130598053127E+02
1.105482494164705E+00	1.481741306303370E+03	6.495699882411584E+02
1.106149049683211E+00	1.483012555607851E+03	6.503270886151037E+02
1.106815605201718E+00	1.484284207592354E+03	6.510843605999119E+02
1.107482160720224E+00	1.485556261952145E+03	6.518418038809698E+02
1.108148716238730E+00	1.486828718381994E+03	6.525994181340609E+02
1.108815271757236E+00	1.488101576576881E+03	6.533572030483149E+02
1.109481827275742E+00	1.489374836231210E+03	6.541151583030119E+02
1.110148382794248E+00	1.490648497039587E+03	6.548732835898990E+02
1.110814938312754E+00	1.491922558696342E+03	6.556315785975166E+02
1.111481493831260E+00	1.493197020895476E+03	6.563900430099458E+02
1.112148049349767E+00	1.494471883331368E+03	6.571486765349047E+02
1.112814604868273E+00	1.495747145697721E+03	6.579074788606013E+02
1.113481160386779E+00	1.497022807688437E+03	6.586664496896849E+02
1.114147715905285E+00	1.498298868997109E+03	6.594255887242731E+02
1.114814271423791E+00	1.499575329317566E+03	6.601848956748516E+02
1.115480826942297E+00	1.500852188342975E+03	6.609443702415292E+02
1.116147382460803E+00	1.502129442687551E+03	6.617038999603219E+02
1.116813937979310E+00	1.503407098048061E+03	6.624637035707469E+02
1.117480493497816E+00	1.504685151182429E+03	6.632236735794802E+02
1.118147049016322E+00	1.505963601782784E+03	6.639838096778759E+02
1.118813604534828E+00	1.507242449541087E+03	6.647441115584176E+02
1.119480160053334E+00	1.508521694149141E+03	6.655045789149207E+02
1.120146715571840E+00	1.509801335298577E+03	6.662652114421409E+02
1.120813271090346E+00	1.511081372680884E+03	6.670260088365624E+02
1.121479826608853E+00	1.512361805987386E+03	6.677869707957893E+02
1.122146382127359E+00	1.513642634909246E+03	6.685480970185304E+02
1.122812937645865E+00	1.514923859137480E+03	6.693093872050616E+02
1.123479493164371E+00	1.516205478362938E+03	6.700708410566360E+02
1.124146048682877E+00	1.517487492276320E+03	6.708324582758233E+02
1.124812604201383E+00	1.518769900568179E+03	6.715942385667918E+02
1.125479159719889E+00	1.520052702928917E+03	6.723561816349126E+02
1.126145715238396E+00	1.521335899048775E+03	6.731182871866121E+02
1.126812270756902E+00	1.522619488617881E+03	6.738805549307756E+02
1.127478826275408E+00	1.523903471326180E+03	6.746429845764580E+02
1.128145381793914E+00	1.525187846863507E+03	6.754055758353280E+02
1.128811937312420E+00	1.526472614919550E+03	6.761683284203157E+02
1.129478492830926E+00	1.527757775183867E+03	6.769312420461893E+02
1.130145048349432E+00	1.529043327345900E+03	6.776943164300512E+02
1.130811603867939E+00	1.530329271094973E+03	6.784575512911626E+02
1.131478159386445E+00	1.531615606120339E+03	6.792209463524125E+02
1.132144714904951E+00	1.532902332111134E+03	6.799845013390888E+02
1.132811270423457E+00	1.534189448756502E+03	6.807482159825679E+02
1.133477825941963E+00	1.535476955745594E+03	6.815120900205582E+02
1.134144381460469E+00	1.536764852767610E+03	6.822761231986549E+02
1.134810936978975E+00	1.538053139512032E+03	6.830403152774537E+02
1.135477492497482E+00	1.539341815668741E+03	6.838046660372664E+02
1.136144048015988E+00	1.540630880928508E+03	6.845691752932822E+02
1.136810603534494E+00	1.541920334983437E+03	6.853338429119110E+02
1.137477159053000E+00	1.543210177321451E+03	6.860986617077863E+02
1.138143714571506E+00	1.544500407965175E+03	6.868636430324258E+02
1.138810270090012E+00	1.545791026454821E+03	6.876287814921213E+02
1.139476825608518E+00	1.547082032477936E+03	6.883940768225522E+02
1.140143381127025E+00	1.548373425722191E+03	6.891595287686075E+02
1.140809936645531E+00	1.549665205875963E+03	6.899251371024473E+02
1.141476492164037E+00	1.550957372630665E+03	6.906909016967311E+02
1.142143047682543E+00	1.552249925692392E+03	6.914568228912874E+02
1.142809603201049E+00	1.553542864637093E+03	6.922228969704265E+02
1.143476158719555E+00	1.554836189288930E+03	6.929891279693918E+02
1.144142714238061E+00	1.556129899280237E+03	6.937555138634544E+02
1.144809269756567E+00	1.557423995240934E+03	6.945220728005024E+02
1.145475825275074E+00	1.558732101423664E+03	6.955507405310194E+02
1.146142380793580E+00	1.560041987359727E+03	6.965961406551795E+02
1.146808936312086E+00	1.561352565000957E+03	6.976421059750595E+02
1.147475491830592E+00	1.562662037390120E+03	6.986884256437149E+02
1.148142047349098E+00	1.563973826501906E+03	6.997355010813352E+02
1.148808602867604E+00	1.565286222024743E+03	7.007831316984344E+02
1.149475158386110E+00	1.566599223928589E+03	7.018313174847868E+02
1.150141713904617E+00	1.567911114914506E+03	7.028798566321636E+02
1.150808269423123E+00	1.569225328046238E+03	7.039291524534315E+02
1.151474824941629E+00	1.570540147468607E+03	7.049790034131489E+02
1.152141380460135E+00	1.571855573151685E+03	7.060294095011305E+02
1.152807935978641E+00	1.573169882246239E+03	7.070801679603962E+02
1.153474491497147E+00	1.574486518915464E+03	7.081316840007825E+02
1.154141047015653E+00	1.575803761755373E+03	7.091837551387488E+02
1.154807602534160E+00	1.577121610736153E+03	7.102363813641467E+02
1.155474158052666E+00	1.578438337453088E+03	7.112893589690993E+02
1.156140713571172E+00	1.579757397179201E+03	7.123430950647063E+02
1.156807269089678E+00	1.581077062956505E+03	7.133973862171757E+02
1.157473824608184E+00	1.582397334755306E+03	7.144522324164024E+02
1.158140380126690E+00	1.583716478610211E+03	7.155074290014684E+02
1.158806935645196E+00	1.585037960914445E+03	7.165633849890198E+02
1.159473491163703E+00	1.586360049150840E+03	7.176198959928728E+02
1.160140046682209E+00	1.587682743289807E+03	7.186769620029634E+02
1.160806602200715E+00	1.589004303800113E+03	7.197343774031878E+02
1.161473157719221E+00	1.590328208205532E+03	7.207925531200268E+02
1.162139713237727E+00	1.591652718424530E+03	7.218512838127637E+02
1.162806268756233E+00	1.592977834427635E+03	7.229105694713718E+02
1.163472824274739E+00	1.594301811112595E+03	7.239702035224185E+02
1.164139379793246E+00	1.595628137144076E+03	7.250305988065073E+02
1.164805935311752E+00	1.596955068871008E+03	7.260915490262429E+02
1.165472490830258E+00	1.598282606264033E+03	7.271530541716345E+02
1.166139046348764E+00	1.599608998644716E+03	7.282149067097838E+02
1.166805601867270E+00	1.600937745828942E+03	7.292775213996954E+02
1.167472157385776E+00	1.602267098590939E+03	7.303406909851565E+02
1.168138712904282E+00	1.603597056901463E+03	7.314044154562121E+02
1.168805268422789E+00	1.604925864500744E+03	7.324684863183505E+02
1.169471823941295E+00	1.606257032366190E+03	7.335333202532692E+02
1.170138379459801E+00	1.607588805692176E+03	7.345987090437889E+02
1.170804934978307E+00	1.608921184449568E+03	7.356646526799942E+02
1.171471490496813E+00	1.610252406792110E+03	7.367309417036211E+02
1.172138046015319E+00	1.611585994869038E+03	7.377979947233333E+02
1.172804601533825E+00	1.612920188289717E+03	7.388656025588513E+02
1.173471157052332E+00	1.614254987025124E+03	7.399337652002961E+02
1.174137712570838E+00	1.615588623637376E+03	7.410022722235079E+02
1.174804268089344E+00	1.616924631457817E+03	7.420715441684050E+02
1.175470823607850E+00	1.618261244505661E+03	7.431413708894614E+02
1.176137379126356E+00	1.619598462751996E+03	7.442117523768349E+02
1.176803934644862E+00	1.620934513162178E+03	7.452824772383299E+02
1.177470490163368E+00	1.622272940259925E+03	7.463539679494003E+02
1.178137045681874E+00	1.623611972469168E+03	7.474260133971314E+02
1.178803601200381E+00	1.624951609761101E+03	7.484986135717189E+02
1.179470156718887E+00	1.626290073499191E+03	7.495715561107918E+02
1.180136712237393E+00	1.627630919409790E+03	7.506452654296182E+02
1.180803267755899E+00	1.628972370316411E+03	7.517195294457545E+02
1.181469823274405E+00	1.630314426190356E+03	7.527943481494351E+02
1.182136378792911E+00	1.631655302788086E+03	7.538695082059724E+02
1.182802934311417E+00	1.632998567048821E+03	7.549454359747265E+02
1.183469489829924E+00	1.634342436190538E+03	7.560219184015886E+02
1.184136045348430E+00	1.635686910184646E+03	7.570989554768303E+02
1.184802600866936E+00	1.637030199175485E+03	7.581763328913064E+02
1.185469156385442E+00	1.638375881325371E+03	7.592544789527502E+02
1.186135711903948E+00	1.639722168241630E+03	7.603331796332445E+02
1.186802267422454E+00	1.641069059895778E+03	7.614124349230987E+02
1.187468822940960E+00	1.642414760814922E+03	7.624920295365753E+02
1.188135378459467E+00	1.643762860394694E+03	7.635723937340517E+02
1.188801933977973E+00	1.645111564626657E+03	7.646533125116689E+02
1.189468489496479E+00	1.646460873482433E+03	7.657347858597707E+02
1.190135045014985E+00	1.647808985866801E+03	7.668165975138896E+02
1.190801600533491E+00	1.649159502418903E+03	7.678991796913241E+02
1.191468156051997E+00	1.650510623509440E+03	7.689823164101324E+02
1.192134711570503E+00	1.651862349110140E+03	7.700660076606953E+02
1.192801267089010E+00	1.653214679192758E+03	7.711502534333986E+02
1.193467822607516E+00	1.654565805566931E+03	7.722348361995698E+02
1.194134378126022E+00	1.655919343060606E+03	7.733201907042157E+02
1.194800933644528E+00	1.657273484951217E+03	7.744060997020279E+02
1.195467489163034E+00	1.658628231210623E+03	7.754925631834290E+02
1.196134044681540E+00	1.659981768014486E+03	7.765793626360942E+02
1.196800600200046E+00	1.661337721457553E+03	7.776669347717935E+02
1.197467155718553E+00	1.662694279184745E+03	7.787550613622162E+02
1.198133711237059E+00	1.664051441168031E+03	7.798437423978172E+02
1.198800266755565E+00	1.665407387944017E+03	7.809327583804844E+02
1.199466822274071E+00	1.666765756884404E+03	7.820225479930251E+02
1.200133377792577E+00	1.668124729996526E+03	7.831128920219858E+02
1.200799933311083E+00	1.669484307252453E+03	7.842037904578584E+02
1.201466488829589E+00	1.670842663544669E+03	7.852950228146019E+02
1.202133044348096E+00	1.672203447531972E+03	7.863870297503366E+02
1.202799599866602E+00	1.673564835579033E+03	7.874795910643285E+02
1.203466155385108E+00	1.674926827658024E+03	7.885727067471068E+02
1.204132710903614E+00	1.676287593012245E+03	7.896661553225671E+02
1.204799266422120E+00	1.677650791597716E+03	7.907603794284094E+02
1.205465821940626E+00	1.679014594131381E+03	7.918551578744868E+02
1.206132377459132E+00	1.680379000585513E+03	7.929504906513657E+02
1.206798932977639E+00	1.681742174549169E+03	7.940461552907435E+02
1.207465488496145E+00	1.683107787285707E+03	7.951425964141671E+02
1.208132044014651E+00	1.684474003859283E+03	7.962395918399457E+02
1.208798599533157E+00	1.685840824242275E+03	7.973371415586768E+02
1.209465155051663E+00	1.687206406364443E+03	7.984350221077268E+02
1.210131710570169E+00	1.688574432806583E+03	7.995336800967632E+02
1.210798266088675E+00	1.689943062975015E+03	8.006328923504099E+02
1.211464821607181E+00	1.691312296842218E+03	8.017326588592981E+02
1.212131377125688E+00	1.692680286673609E+03	8.028327551643341E+02
1.212797932644194E+00	1.694050726377517E+03	8.039336298675651E+02
1.213464488162700E+00	1.695421769697374E+03	8.050350587977991E+02
1.214131043681206E+00	1.696793416605759E+03	8.061370419457041E+02
1.214797599199712E+00	1.698163813698715E+03	8.072393538535860E+02
1.215464154718218E+00	1.699536666222172E+03	8.083424451201420E+02
1.216130710236724E+00	1.700910122251639E+03	8.094460905762325E+02
1.216797265755231E+00	1.702284181759795E+03	8.105502902125580E+02
1.217463821273737E+00	1.703656985668274E+03	8.116548175706954E+02
1.218130376792243E+00	1.705032250570671E+03	8.127601252502552E+02
1.218796932310749E+00	1.706408118869537E+03	8.138659870820161E+02
1.219463487829255E+00	1.707784590537654E+03	8.149724030567116E+02
1.220130043347761E+00	1.709159800817223E+03	8.160791457130580E+02
1.220796598866267E+00	1.710537477659549E+03	8.171866696558415E+02
1.221463154384774E+00	1.711915757789205E+03	8.182947477136280E+02
1.222129709903280E+00	1.713294641179068E+03	8.194033798771851E+02
1.222796265421786E+00	1.714674127802041E+03	8.205125661372909E+02
1.223462820940292E+00	1.716052345731726E+03	8.216220777370020E+02
1.224129376458798E+00	1.717433037255146E+03	8.227323718717091E+02
1.224795931977304E+00	1.718814331930126E+03	8.238432200751566E+02
1.225462487495810E+00	1.720196229729667E+03	8.249546223381561E+02
1.226129043014317E+00	1.721576853036464E+03	8.260663488959899E+02
1.226795598532823E+00	1.722959955518202E+03	8.271788589590479E+02
1.227462154051329E+00	1.724343661043245E+03	8.282919230539501E+02
1.228128709569835E+00	1.725727969584694E+03	8.294055411715401E+02
1.228795265088341E+00	1.727110997829332E+03	8.305194825371967E+02
1.229461820606847E+00	1.728496510835510E+03	8.316342083805694E+02
1.230128376125353E+00	1.729882626777131E+03	8.327494882190221E+02
1.230794931643860E+00	1.731269345627392E+03	8.338653220434306E+02
1.231461487162366E+00	1.732654778372168E+03	8.349814780671418E+02
1.232128042680872E+00	1.734042701470471E+03	8.360984195433213E+02
1.232794598199378E+00	1.735431227396741E+03	8.372159149779488E+02
1.233461153717884E+00	1.736820356124271E+03	8.383339643619342E+02
1.234127709236390E+00	1.738208192933043E+03	8.394523348944582E+02
1.234794264754896E+00	1.739598525692706E+03	8.405714918564641E+02
1.235460820273403E+00	1.740989461173247E+03	8.416912027404178E+02
1.236127375791909E+00	1.742380999348054E+03	8.428114675372607E+02
1.236793931310415E+00	1.743771239786230E+03	8.439320524298809E+02
1.237460486828921E+00	1.745163981778029E+03	8.450534247312575E+02
1.238127042347427E+00	1.746557326384001E+03	8.461753509182096E+02
1.238793597865933E+00	1.747951273577629E+03	8.472978309817141E+02
1.239460153384439E+00	1.749343917212161E+03	8.484206300862367E+02
1.240126708902946E+00	1.750739068008407E+03	8.495442175810471E+02
1.240793264421452E+00	1.752134821312502E+03	8.506683589251927E+02
1.241459819939958E+00	1.753531177098025E+03	8.517930541096803E+02
1.242126375458464E+00	1.754926223497396E+03	8.529180672784298E+02
1.242792930976970E+00	1.756323782671925E+03	8.540438698212542E+02
1.243459486495476E+00	1.757721944248358E+03	8.551702261773028E+02
1.244126042013982E+00	1.759120708200369E+03	8.562971363376134E+02
1.244792597532488E+00	1.760520074501656E+03	8.574246002932330E+02
1.245459153050995E+00	1.761918124062752E+03	8.585523808693652E+02
1.246125708569501E+00	1.763318693487250E+03	8.596809520925405E+02
1.246792264088007E+00	1.764719865181855E+03	8.608100770840258E+02
1.247458819606513E+00	1.766121639120356E+03	8.619397558349000E+02
1.248125375125019E+00	1.767522090481103E+03	8.630697501449163E+02
1.248791930643525E+00	1.768925067330901E+03	8.642005360909525E+02
1.249458486162031E+00	1.770328646345708E+03	8.653318757694744E+02
1.250125041680538E+00	1.771732827499405E+03	8.664637691715925E+02
1.250791597199044E+00	1.773135680233211E+03	8.675959770694831E+02
1.251458152717550E+00	1.774541064087040E+03	8.687289775946240E+02
1.252124708236056E+00	1.775947050001150E+03	8.698625318165524E+02
1.252791263754562E+00	1.777353637949517E+03	8.709966397264108E+02
1.253457819273068E+00	1.778758891631287E+03	8.721310610666712E+02
1.254124374791574E+00	1.780166682069364E+03	8.732662760276652E+02
1.254790930310081E+00	1.781575074463367E+03	8.744020446498740E+02
1.255457485828587E+00	1.782984068787364E+03	8.755383669244711E+02
1.256124041347093E+00	1.784391722993488E+03	8.766750015621028E+02
